2.3662,1.6332,2.3864,2.0505,1.8928,1.6012,1.1643,1.4485,1.3447,1.5594
2.3748,1.6331,2.3812,2.0547,1.8904,1.6035,1.1629,1.4447,1.3476,1.5595
2.3819,1.6335,2.3928,2.0586,1.8901,1.6066,1.1597,1.4372,1.3451,1.5586
2.3783,1.6323,2.394,2.0607,1.8933,1.6099,1.1604,1.439,1.3476,1.5576
2.3718,1.6338,2.3927,2.0549,1.8935,1.6218,1.1669,1.4389,1.3508,1.5598
2.3711,1.6337,2.4005,2.0586,1.8929,1.6199,1.1693,1.4489,1.3517,1.5605
2.3607,1.6356,2.3937,2.0497,1.8928,1.6242,1.1694,1.4454,1.3498,1.5614
2.3636,1.6341,2.3953,2.0538,1.891,1.6184,1.1668,1.4446,1.3479,1.5604
2.356,1.6334,2.4002,2.0491,1.8903,1.6197,1.1687,1.4491,1.3489,1.5631
2.3676,1.633,2.4093,2.0442,1.8945,1.6101,1.1681,1.4513,1.3487,1.5651
2.3656,1.6346,2.4076,2.0445,1.8969,1.6069,1.1676,1.4597,1.3478,1.568
2.367,1.6343,2.4191,2.0446,1.8927,1.6122,1.1693,1.4585,1.3424,1.5692
2.3646,1.6336,2.4449,2.0404,1.8915,1.6128,1.1666,1.4637,1.345,1.5713
2.3576,1.6337,2.462,2.0403,1.8912,1.6124,1.1662,1.4622,1.3447,1.5705
2.3598,1.6332,2.4578,2.0422,1.8884,1.6176,1.1703,1.4613,1.3434,1.5691
2.3607,1.6324,2.4567,2.0387,1.8871,1.6153,1.1662,1.4618,1.3444,1.5721
2.3622,1.6334,2.444,2.0328,1.8849,1.6217,1.1718,1.4634,1.3499,1.575
2.3542,1.6353,2.4544,2.0354,1.8885,1.6128,1.1722,1.4691,1.354,1.5762
2.3513,1.6364,2.4638,2.0309,1.8852,1.6118,1.1712,1.4702,1.3521,1.5766
2.3557,1.6374,2.4538,2.0295,1.8876,1.6143,1.1709,1.4749,1.3485,1.5769
2.3495,1.6369,2.4486,2.0221,1.8887,1.6136,1.1701,1.4767,1.3469,1.5739
2.3553,1.6384,2.4524,2.035,1.8925,1.6176,1.1658,1.4758,1.3449,1.576
2.335,1.6395,2.4465,2.0377,1.894,1.6183,1.169,1.475,1.348,1.5764
2.3294,1.6402,2.4433,2.0396,1.8918,1.6202,1.1699,1.4776,1.3474,1.5753
2.3266,1.6389,2.4417,2.044,1.8948,1.6157,1.1682,1.4745,1.3496,1.5775
2.323,1.6367,2.4511,2.0444,1.8942,1.6141,1.1673,1.475,1.3467,1.5744
2.329,1.6353,2.4574,2.0322,1.8973,1.6103,1.1645,1.4738,1.351,1.5755
2.3264,1.6368,2.4663,2.0245,1.8982,1.6203,1.1598,1.4675,1.3523,1.5769
2.3283,1.6365,2.4573,2.0103,1.9007,1.6277,1.1597,1.4708,1.3532,1.5781
2.3204,1.6375,2.4621,2.0221,1.8991,1.6256,1.1633,1.4689,1.3619,1.5797
2.3053,1.6364,2.4518,2.0227,1.9016,1.6236,1.1639,1.4674,1.3705,1.5818
2.3037,1.6366,2.4791,2.0229,1.9002,1.6246,1.1651,1.4675,1.3656,1.5818
2.3007,1.637,2.471,2.0173,1.8996,1.6239,1.1622,1.4692,1.3621,1.5806
2.3147,1.6372,2.4627,2.0245,1.9008,1.6256,1.1578,1.471,1.3696,1.5813
2.3178,1.64,2.4482,2.0193,1.9012,1.6281,1.1605,1.4633,1.3679,1.5797
2.3145,1.6389,2.4535,2.0177,1.9021,1.6267,1.1616,1.4711,1.3577,1.5765
2.3165,1.637,2.4447,2.0186,1.9033,1.6224,1.1607,1.4682,1.3536,1.5762
2.3185,1.6397,2.4505,2.0256,1.9018,1.6244,1.1656,1.4699,1.3535,1.5792
2.3208,1.639,2.4688,2.0303,1.9041,1.6224,1.1646,1.4673,1.3553,1.5786
2.3198,1.6385,2.4808,2.0359,1.9064,1.6208,1.1634,1.4647,1.3577,1.5778
2.3192,1.64,2.4727,2.0407,1.9063,1.6101,1.1611,1.4654,1.3552,1.5782
2.3201,1.6375,2.4744,2.0431,1.903,1.6223,1.1659,1.4604,1.3508,1.5766
2.319,1.6402,2.4623,2.0427,1.903,1.6329,1.1658,1.4577,1.3522,1.5771
2.3162,1.6379,2.4679,2.0387,1.9068,1.6393,1.1637,1.4606,1.3519,1.5772
2.3209,1.6372,2.4672,2.0411,1.9094,1.6519,1.1619,1.4537,1.3505,1.5811
2.3142,1.6365,2.4739,2.038,1.9117,1.657,1.1672,1.4558,1.3506,1.5812
2.3141,1.6363,2.4835,2.0392,1.9076,1.6506,1.1693,1.4529,1.3506,1.5765
2.3073,1.6356,2.4786,2.0478,1.9077,1.6468,1.1667,1.4477,1.347,1.5764
2.3036,1.6365,2.4861,2.0544,1.9052,1.6428,1.1677,1.4541,1.3434,1.5775
2.3081,1.6374,2.4753,2.0525,1.9069,1.6412,1.1657,1.4541,1.3436,1.5767
2.3164,1.6388,2.4821,2.07,1.9015,1.6428,1.1651,1.4606,1.3446,1.578
2.3039,1.6386,2.4877,2.077,1.9045,1.6369,1.1642,1.4567,1.3419,1.5789
2.3008,1.6357,2.4931,2.0799,1.9067,1.6455,1.1658,1.4495,1.3486,1.5799
2.3065,1.6347,2.4978,2.0811,1.9068,1.6336,1.1662,1.4506,1.3451,1.5833
2.2932,1.6355,2.4925,2.0848,1.9094,1.6351,1.1718,1.4491,1.3481,1.5822
2.2966,1.6357,2.5112,2.0896,1.9103,1.6432,1.1708,1.4576,1.3578,1.5803
2.298,1.6354,2.5144,2.0907,1.9098,1.6471,1.1723,1.4479,1.3561,1.5816
2.2934,1.6338,2.515,2.1011,1.9115,1.6514,1.1706,1.4499,1.3546,1.5812
2.2859,1.6346,2.5304,2.0895,1.911,1.6526,1.1711,1.447,1.3486,1.5808
2.2915,1.635,2.5409,2.086,1.9077,1.6565,1.1676,1.4466,1.3529,1.5817
2.293,1.6359,2.5523,2.0736,1.9079,1.6573,1.1656,1.4584,1.3473,1.5821
2.2922,1.6365,2.5532,2.0738,1.907,1.6577,1.1671,1.4648,1.346,1.5811
2.2853,1.6363,2.5582,2.0818,1.9062,1.6548,1.1632,1.4631,1.3507,1.5801
2.2822,1.6378,2.5512,2.0739,1.9047,1.647,1.1656,1.4661,1.3481,1.5822
2.2753,1.6416,2.5493,2.0861,1.9085,1.6526,1.1667,1.4601,1.3426,1.5829
2.2782,1.6443,2.5454,2.0851,1.9067,1.6452,1.1658,1.4583,1.3401,1.5868
2.2794,1.6427,2.5485,2.083,1.9063,1.6394,1.1677,1.4615,1.3384,1.5854
2.2867,1.6451,2.5516,2.0783,1.9058,1.6435,1.1713,1.4687,1.3361,1.5819
2.2896,1.6443,2.5354,2.0748,1.9063,1.6475,1.173,1.4626,1.3338,1.5806
2.2906,1.6448,2.5528,2.0668,1.9042,1.6542,1.1712,1.4572,1.3378,1.5809
2.2774,1.6424,2.565,2.0625,1.9025,1.6602,1.1728,1.4588,1.3437,1.5812
2.274,1.6431,2.5694,2.0573,1.9008,1.662,1.1694,1.4565,1.3474,1.5803
2.2678,1.6426,2.5501,2.0569,1.9009,1.6676,1.1723,1.4591,1.3481,1.5835
2.2675,1.6432,2.5406,2.0494,1.8987,1.6673,1.171,1.4651,1.3492,1.5813
2.2667,1.6416,2.5307,2.0454,1.8971,1.6716,1.1709,1.4697,1.3488,1.5825
2.2704,1.6413,2.5485,2.0487,1.8968,1.679,1.1678,1.4694,1.3533,1.5808
2.2804,1.6416,2.5495,2.0461,1.8944,1.6764,1.1675,1.4718,1.3467,1.5803
2.2787,1.6445,2.5435,2.053,1.8936,1.6705,1.1685,1.4712,1.3495,1.5816
2.2778,1.6453,2.5349,2.0553,1.8905,1.6663,1.1689,1.4671,1.348,1.58
2.2824,1.6459,2.537,2.0492,1.8926,1.6707,1.166,1.4632,1.3482,1.5778
2.2842,1.6476,2.5158,2.0485,1.8944,1.6674,1.1634,1.4721,1.3488,1.58
2.292,1.6477,2.5234,2.0456,1.892,1.6591,1.1629,1.4756,1.3447,1.5823
2.3025,1.6434,2.5168,2.0457,1.8891,1.6571,1.1684,1.476,1.3411,1.5818
2.3063,1.6402,2.5171,2.0347,1.8888,1.648,1.166,1.4782,1.3342,1.5832
2.301,1.6392,2.5231,2.0352,1.8855,1.6438,1.1584,1.4788,1.3315,1.5833
2.2895,1.6412,2.5224,2.053,1.8873,1.6532,1.1534,1.4833,1.3347,1.5854
2.2864,1.6402,2.5362,2.0555,1.8847,1.6532,1.1497,1.4808,1.3344,1.5852
2.2818,1.6395,2.5296,2.0529,1.883,1.6543,1.1508,1.49,1.3356,1.5862
2.2903,1.6365,2.5329,2.0507,1.8806,1.6533,1.1528,1.4885,1.3356,1.5901
2.2823,1.6378,2.5318,2.0466,1.8852,1.6494,1.1526,1.4886,1.3362,1.589
2.2824,1.6364,2.5214,2.0587,1.8843,1.6459,1.1545,1.4943,1.3348,1.5893
2.2904,1.6409,2.521,2.0567,1.8848,1.6584,1.1562,1.4962,1.3325,1.5891
2.295,1.6405,2.5182,2.0502,1.8834,1.6552,1.1558,1.4927,1.333,1.5894
2.2968,1.6418,2.515,2.0465,1.8817,1.663,1.1536,1.4883,1.3339,1.5919
2.2969,1.6445,2.514,2.0472,1.8839,1.6588,1.1537,1.4889,1.3347,1.5922
2.2985,1.6445,2.5254,2.0565,1.8864,1.6499,1.1504,1.487,1.3383,1.5901
2.2919,1.643,2.5224,2.0539,1.8852,1.6469,1.1483,1.4944,1.3368,1.5896
2.3013,1.6453,2.5314,2.0472,1.8843,1.6478,1.147,1.5038,1.3343,1.5915
2.2968,1.6483,2.5386,2.0472,1.8835,1.6484,1.1463,1.4924,1.3386,1.5923
2.2932,1.6452,2.5135,2.0454,1.8799,1.6483,1.1484,1.4954,1.3383,1.5933
2.2906,1.6467,2.5117,2.0459,1.8772,1.6467,1.1494,1.4885,1.3429,1.5888
2.2904,1.6443,2.5015,2.04,1.8787,1.6447,1.1503,1.4823,1.344,1.5885
2.2923,1.645,2.506,2.04,1.8759,1.6459,1.151,1.4856,1.3441,1.5876
2.2926,1.6441,2.5051,2.0361,1.8737,1.6454,1.1493,1.4766,1.3443,1.5882
2.2877,1.6467,2.4997,2.026,1.877,1.6332,1.1475,1.4719,1.3457,1.5896
2.2764,1.6488,2.4879,2.0206,1.8786,1.6452,1.15,1.4713,1.3486,1.5912
2.2718,1.6486,2.4894,2.0201,1.8832,1.6374,1.1512,1.4717,1.347,1.5894
2.2652,1.6489,2.4945,2.0217,1.8834,1.638,1.1496,1.4607,1.3504,1.5906
2.2693,1.6479,2.4875,2.0163,1.8809,1.6345,1.151,1.462,1.3525,1.5864
2.2761,1.6485,2.4837,2.0168,1.8809,1.6266,1.1515,1.4607,1.3495,1.5882
2.2707,1.647,2.4786,2.0232,1.8815,1.6293,1.1526,1.4585,1.3516,1.5905
2.275,1.6489,2.4724,2.0233,1.8805,1.6266,1.1528,1.4579,1.3545,1.5885
2.2825,1.6495,2.4663,2.0211,1.8818,1.6139,1.1491,1.4526,1.3567,1.5853
2.2858,1.6505,2.477,2.0037,1.8828,1.6058,1.1551,1.458,1.3551,1.5834
2.2788,1.6516,2.477,2.0135,1.8883,1.603,1.1573,1.4551,1.353,1.581
2.2787,1.6532,2.4974,2.0112,1.8892,1.6025,1.1541,1.4554,1.352,1.5832
2.2779,1.6521,2.5033,2.0099,1.8868,1.6033,1.1577,1.454,1.3589,1.5813
2.2792,1.6528,2.5126,2.0055,1.8882,1.606,1.1602,1.441,1.3609,1.5832
2.2765,1.6562,2.5118,1.9946,1.8898,1.6064,1.1567,1.4368,1.361,1.5852
2.2752,1.6565,2.5165,2.0004,1.8913,1.6066,1.1594,1.4367,1.3613,1.5848
2.2823,1.6582,2.5098,1.9951,1.8886,1.6095,1.1622,1.4348,1.3599,1.5868
2.2646,1.6596,2.5086,2.0018,1.8875,1.5998,1.1658,1.4451,1.359,1.5916
2.2661,1.6601,2.4951,2.017,1.8836,1.6003,1.1637,1.4428,1.356,1.5928
2.2653,1.6611,2.5191,2.0315,1.8836,1.6027,1.1609,1.446,1.355,1.5949
2.2744,1.6609,2.4995,2.0362,1.882,1.5941,1.1641,1.4466,1.3542,1.5919
2.2732,1.6609,2.5187,2.0439,1.8812,1.6075,1.1655,1.451,1.3577,1.5889
2.2854,1.6628,2.5052,2.0481,1.8809,1.6029,1.1664,1.4503,1.3546,1.5913
2.29,1.6619,2.5103,2.0522,1.8793,1.604,1.1684,1.4477,1.3565,1.5915
2.2968,1.6637,2.5097,2.0419,1.881,1.6147,1.166,1.438,1.3591,1.5917
2.2863,1.6631,2.4927,2.0445,1.8821,1.6102,1.1704,1.4406,1.3589,1.5938
2.3,1.6591,2.5204,2.0481,1.8832,1.6099,1.1696,1.4381,1.3611,1.5927
2.3051,1.6556,2.4978,2.0535,1.8821,1.61,1.1693,1.4335,1.3572,1.5935
2.3053,1.6562,2.4818,2.07,1.8832,1.6178,1.1745,1.4229,1.3612,1.5925
2.3255,1.6546,2.4812,2.0672,1.8867,1.6202,1.1768,1.4231,1.3611,1.5932
2.3247,1.6547,2.4982,2.0713,1.8805,1.6215,1.174,1.4252,1.3633,1.592
2.3382,1.653,2.5162,2.0668,1.8815,1.6266,1.1711,1.4222,1.367,1.5924
2.3505,1.6556,2.51,2.0728,1.8778,1.6341,1.1669,1.4225,1.3681,1.5929
2.3597,1.6571,2.5161,2.0726,1.8774,1.6342,1.17,1.4197,1.3681,1.5921
2.3625,1.6564,2.5015,2.0685,1.8806,1.628,1.1721,1.4226,1.3609,1.5908
2.3574,1.6541,2.5152,2.0661,1.8845,1.6301,1.1662,1.4227,1.3643,1.5912
2.3486,1.652,2.5071,2.0557,1.8832,1.6352,1.1654,1.4192,1.3731,1.5908
2.3452,1.6529,2.5064,2.0527,1.8817,1.6235,1.1644,1.4222,1.3748,1.5917
2.3264,1.6498,2.5035,2.0503,1.8837,1.6287,1.1627,1.4202,1.3755,1.5922
2.3278,1.6472,2.5055,2.0477,1.8856,1.6244,1.1654,1.4116,1.3768,1.5908
2.3348,1.6476,2.5009,2.0562,1.8873,1.6213,1.1639,1.4069,1.3763,1.5934
2.3246,1.6463,2.4954,2.0531,1.8871,1.6226,1.1648,1.4093,1.3727,1.5934
2.3326,1.6471,2.4796,2.0575,1.888,1.615,1.1595,1.4098,1.3775,1.5937
2.3257,1.6465,2.4691,2.066,1.8864,1.6267,1.1588,1.4083,1.3792,1.5915
2.3261,1.6477,2.4732,2.0698,1.8865,1.6307,1.1596,1.4099,1.3839,1.5925
2.3216,1.647,2.4658,2.0784,1.886,1.6392,1.1594,1.4081,1.3852,1.5914
2.3232,1.6452,2.4582,2.0873,1.8849,1.6306,1.1592,1.4059,1.3869,1.5918
2.3207,1.6439,2.4622,2.0933,1.8872,1.6303,1.1587,1.4093,1.3871,1.5934
2.3153,1.6428,2.4685,2.0944,1.8858,1.6188,1.1565,1.4053,1.388,1.5937
2.3158,1.6408,2.4714,2.0965,1.8871,1.6118,1.1549,1.4032,1.3908,1.5921
2.3178,1.6405,2.4601,2.0999,1.8922,1.611,1.1577,1.3994,1.3992,1.5941
2.3084,1.6391,2.4543,2.1025,1.8878,1.6086,1.1595,1.392,1.3892,1.5941
2.3073,1.6403,2.4654,2.1016,1.8857,1.6023,1.1571,1.3985,1.3956,1.5928
2.3227,1.6421,2.4458,2.0906,1.8857,1.5966,1.1571,1.4037,1.3903,1.5896
2.314,1.638,2.4488,2.0985,1.8875,1.5875,1.1531,1.4047,1.3912,1.5912
2.3134,1.642,2.4416,2.1063,1.889,1.5839,1.149,1.3989,1.3882,1.5914
2.3174,1.6429,2.4409,2.1039,1.8927,1.5772,1.1518,1.4025,1.3893,1.592
2.3058,1.6425,2.4541,2.0955,1.8919,1.5698,1.1475,1.3964,1.3893,1.5883
2.315,1.6413,2.4562,2.0955,1.8913,1.5772,1.1427,1.3976,1.3894,1.588
2.3086,1.6418,2.4604,2.1046,1.8936,1.5786,1.1412,1.3903,1.3885,1.5881
2.2989,1.6415,2.4597,2.1084,1.895,1.5717,1.1401,1.3859,1.3865,1.5881
2.2962,1.6437,2.4722,2.1079,1.8956,1.5737,1.1401,1.3882,1.3879,1.5903
2.3097,1.6431,2.4715,2.104,1.898,1.5651,1.1444,1.3888,1.3905,1.5915
2.3106,1.6457,2.4661,2.1087,1.8972,1.5619,1.1436,1.4036,1.3872,1.5908
2.3107,1.6479,2.486,2.1115,1.8995,1.5554,1.1475,1.4078,1.3878,1.59
2.2977,1.6478,2.4707,2.1138,1.8984,1.5562,1.1457,1.4134,1.3852,1.589
2.3011,1.6493,2.4676,2.1128,1.8984,1.554,1.1509,1.4146,1.3817,1.5872
2.2967,1.6526,2.4345,2.1188,1.8981,1.5471,1.1495,1.4145,1.3817,1.5886
2.2939,1.6528,2.4446,2.1265,1.9032,1.5539,1.147,1.4144,1.3817,1.5882
2.301,1.6526,2.4573,2.1149,1.9039,1.557,1.1462,1.4181,1.3819,1.59
2.2964,1.6531,2.4488,2.1189,1.9027,1.5595,1.1465,1.4114,1.3853,1.5892
2.2889,1.6543,2.4332,2.1316,1.9022,1.5582,1.1509,1.405,1.3839,1.5874
2.2908,1.6561,2.4342,2.1221,1.9034,1.5571,1.1509,1.409,1.3846,1.5885
2.2945,1.6553,2.426,2.1108,1.8987,1.563,1.1488,1.4154,1.3882,1.5868
2.2955,1.6543,2.4361,2.1131,1.8985,1.5552,1.1522,1.4147,1.3878,1.5834
2.3006,1.6566,2.4309,2.1031,1.9024,1.551,1.1551,1.4138,1.3921,1.5822
2.2992,1.6579,2.4252,2.1007,1.8967,1.5485,1.1523,1.4178,1.3884,1.5869
2.3033,1.6601,2.42,2.1019,1.8982,1.5576,1.1497,1.412,1.3875,1.5883
2.3097,1.662,2.4261,2.0938,1.8979,1.554,1.1453,1.4107,1.3846,1.5865
2.2952,1.6607,2.4233,2.0923,1.8977,1.5561,1.1414,1.4096,1.3836,1.5845
2.2863,1.6603,2.405,2.1018,1.8992,1.5601,1.1383,1.408,1.3817,1.5862
2.2919,1.6598,2.4029,2.1105,1.9006,1.5604,1.1409,1.4077,1.3788,1.5893
2.2903,1.6613,2.3799,2.1163,1.8994,1.5633,1.1438,1.4048,1.3764,1.5886
2.293,1.6623,2.3725,2.111,1.8999,1.5614,1.1407,1.3973,1.3724,1.5874
2.2969,1.6638,2.3592,2.1042,1.9019,1.5579,1.1388,1.4022,1.3724,1.5883
2.2802,1.6664,2.3561,2.0882,1.9037,1.5535,1.137,1.3968,1.3699,1.5882
2.2866,1.6665,2.3502,2.0866,1.9071,1.5564,1.1378,1.3906,1.3677,1.588
2.296,1.6652,2.3598,2.0817,1.9054,1.5585,1.1425,1.3922,1.3681,1.5887
2.2911,1.6624,2.3609,2.0798,1.9066,1.564,1.144,1.389,1.3671,1.5869
2.2871,1.6585,2.3478,2.0872,1.9026,1.5645,1.1379,1.3877,1.3675,1.5861
2.275,1.6584,2.3461,2.0875,1.9019,1.564,1.1348,1.3851,1.3722,1.5869
2.2785,1.6585,2.3473,2.0861,1.9007,1.5596,1.1331,1.3876,1.3689,1.5865
2.2797,1.6611,2.3346,2.0909,1.9036,1.5654,1.134,1.3813,1.3671,1.5842
2.2768,1.6615,2.3485,2.0974,1.9048,1.5672,1.1362,1.3794,1.3671,1.5813
2.2774,1.6607,2.3546,2.0969,1.9046,1.5734,1.1322,1.3773,1.3729,1.5804
2.2707,1.6584,2.3418,2.1062,1.9051,1.5645,1.135,1.3719,1.3708,1.5809
2.2641,1.657,2.3305,2.118,1.9079,1.56,1.1364,1.374,1.3694,1.5824
2.2696,1.6586,2.3423,2.1158,1.9078,1.5574,1.1267,1.3757,1.3675,1.5832
2.2661,1.6619,2.355,2.113,1.9092,1.5609,1.1322,1.3793,1.3623,1.5813
2.2598,1.6612,2.3352,2.1164,1.9124,1.557,1.1296,1.3809,1.3653,1.5825
2.2451,1.6598,2.3391,2.119,1.913,1.5566,1.1267,1.3828,1.3565,1.5831
2.2493,1.6582,2.3491,2.1094,1.9138,1.5622,1.1251,1.3792,1.3634,1.5817
2.2536,1.6576,2.3493,2.1054,1.9142,1.5599,1.1294,1.3872,1.364,1.5839
2.2666,1.6565,2.3585,2.1137,1.9163,1.5598,1.1367,1.3953,1.3581,1.5846
2.2778,1.6569,2.3665,2.1156,1.9148,1.5558,1.1368,1.3926,1.3617,1.5847
2.2779,1.6557,2.3779,2.1209,1.9159,1.5565,1.1344,1.3853,1.3641,1.5844
2.2715,1.658,2.3718,2.1193,1.9157,1.5518,1.1324,1.3838,1.3631,1.5831
2.2741,1.6575,2.3735,2.1159,1.9109,1.5493,1.1317,1.3833,1.3695,1.5817
2.2835,1.6561,2.3655,2.1233,1.9084,1.5426,1.132,1.3856,1.3668,1.5808
2.2804,1.6544,2.3873,2.1092,1.9085,1.5351,1.1302,1.389,1.3699,1.5785
2.2809,1.6571,2.375,2.1116,1.9058,1.5385,1.1296,1.3867,1.3666,1.5797
2.2854,1.6603,2.3752,2.1026,1.9099,1.5257,1.1303,1.3973,1.3701,1.5806
2.2916,1.6588,2.3684,2.0979,1.9066,1.5205,1.1287,1.3985,1.3666,1.5782
2.2876,1.6605,2.3494,2.0903,1.9055,1.5078,1.1269,1.4027,1.3681,1.5766
2.2858,1.6617,2.3509,2.0852,1.906,1.5013,1.1225,1.4042,1.369,1.5766
2.284,1.661,2.3547,2.0862,1.9011,1.5028,1.1235,1.4071,1.3676,1.5736
2.2855,1.6585,2.3602,2.08,1.8958,1.4924,1.1246,1.4044,1.3677,1.576
2.2798,1.6581,2.3659,2.0857,1.897,1.4845,1.1245,1.4007,1.3692,1.5754
2.2904,1.6526,2.3668,2.0794,1.8928,1.4796,1.1223,1.3988,1.3663,1.5693
2.2975,1.6539,2.3653,2.0812,1.8938,1.4836,1.1247,1.4019,1.3591,1.5646
2.3015,1.6534,2.3614,2.0887,1.8954,1.4825,1.1294,1.4095,1.3675,1.5669
2.2945,1.649,2.3582,2.0914,1.894,1.4765,1.1292,1.4119,1.3684,1.5678
2.283,1.6488,2.3582,2.0864,1.8952,1.4782,1.1304,1.4035,1.3649,1.5692
2.2837,1.6472,2.3538,2.0747,1.896,1.4738,1.1313,1.3988,1.3713,1.5674
2.2984,1.6479,2.339,2.0685,1.8939,1.4763,1.1228,1.4038,1.377,1.5677
2.2895,1.6469,2.3414,2.0721,1.8963,1.4791,1.1266,1.4003,1.3785,1.5703
2.2928,1.6481,2.3489,2.079,1.8993,1.4778,1.1297,1.4002,1.3799,1.5725
2.2865,1.649,2.3514,2.0897,1.899,1.4742,1.1269,1.3968,1.3747,1.5708
2.2899,1.6491,2.3494,2.0891,1.8968,1.4761,1.1272,1.3911,1.3754,1.5714
2.2954,1.648,2.3426,2.0889,1.9012,1.4816,1.1231,1.3884,1.3742,1.5721
2.3016,1.6486,2.3325,2.0832,1.9023,1.4807,1.1242,1.3883,1.3747,1.5764
2.2879,1.6479,2.3243,2.0875,1.9101,1.4816,1.1255,1.3867,1.3735,1.5774
2.2853,1.6521,2.3121,2.0806,1.9054,1.4806,1.1256,1.3833,1.3768,1.5787
2.2754,1.6507,2.3146,2.0742,1.9067,1.4777,1.1264,1.3812,1.3743,1.5815
2.272,1.651,2.3204,2.0744,1.9042,1.4739,1.1281,1.3806,1.3651,1.5806
2.2727,1.6529,2.3105,2.0706,1.9038,1.472,1.1242,1.3848,1.366,1.5826
2.2683,1.6539,2.3053,2.0673,1.9022,1.4741,1.1267,1.3879,1.3643,1.5842
2.2588,1.6536,2.2874,2.0638,1.8999,1.4802,1.1271,1.3856,1.3653,1.5839
2.264,1.6551,2.2813,2.0796,1.9002,1.4756,1.1255,1.3777,1.3648,1.5866
2.2694,1.6573,2.2876,2.0726,1.9009,1.4727,1.1224,1.3783,1.3653,1.589
2.2765,1.6588,2.2858,2.0691,1.9013,1.4802,1.125,1.3701,1.3701,1.5922
2.2718,1.6578,2.2825,2.0712,1.8962,1.4778,1.1295,1.36,1.3722,1.5947
2.2795,1.661,2.2812,2.067,1.8958,1.4775,1.131,1.3567,1.371,1.598
2.2879,1.6618,2.2805,2.0609,1.894,1.4804,1.1268,1.3612,1.3678,1.5999
2.2874,1.6615,2.2914,2.0648,1.8946,1.4834,1.125,1.3656,1.3745,1.5998
2.2864,1.6623,2.2927,2.072,1.8914,1.4936,1.1199,1.3687,1.3705,1.5951
2.2913,1.6665,2.298,2.055,1.8897,1.5029,1.124,1.374,1.3729,1.5958
2.3165,1.6672,2.3121,2.0533,1.8904,1.5036,1.1183,1.3764,1.374,1.5929
2.3278,1.6687,2.3151,2.0445,1.8886,1.5008,1.1199,1.3771,1.3743,1.5913
2.3145,1.6679,2.3093,2.039,1.8895,1.4996,1.119,1.3762,1.3686,1.5917
2.3093,1.6722,2.3008,2.0339,1.8953,1.5001,1.1256,1.3808,1.3677,1.5934
2.3207,1.6701,2.2882,2.0387,1.8926,1.4943,1.128,1.3821,1.3677,1.5965
2.3167,1.6725,2.3003,2.036,1.8909,1.4981,1.1267,1.375,1.3699,1.5978
2.3221,1.6711,2.2972,2.0415,1.8932,1.5044,1.1259,1.3658,1.3708,1.595
2.3082,1.6726,2.3072,2.0434,1.895,1.5056,1.1299,1.3624,1.3764,1.596
2.2951,1.6735,2.2932,2.0459,1.8961,1.5037,1.1291,1.3556,1.3802,1.5979
2.2794,1.6764,2.2974,2.0409,1.8976,1.5015,1.1226,1.3511,1.3843,1.6009
2.2823,1.674,2.3021,2.0405,1.8995,1.5014,1.1178,1.3531,1.3849,1.6013
2.2815,1.6757,2.2958,2.0425,1.895,1.5029,1.1184,1.3437,1.3852,1.6022
2.2769,1.6795,2.2828,2.0373,1.8968,1.5073,1.1235,1.3466,1.39,1.6017
2.2769,1.6821,2.2758,2.0276,1.893,1.5092,1.1289,1.345,1.3904,1.6002
2.26,1.6791,2.2739,2.0308,1.8911,1.5019,1.1278,1.3441,1.3873,1.6002
2.2557,1.6763,2.2722,2.0331,1.8888,1.5031,1.1301,1.3484,1.3896,1.5988
2.2588,1.6744,2.2794,2.0348,1.888,1.502,1.1304,1.348,1.3824,1.5985
2.2568,1.6737,2.2898,2.0301,1.8894,1.4952,1.135,1.354,1.3859,1.5987
2.2523,1.6749,2.2773,2.0239,1.891,1.493,1.1302,1.3442,1.385,1.5983
2.2543,1.671,2.2606,2.016,1.8915,1.4901,1.1283,1.3393,1.3895,1.5993
2.2646,1.6711,2.2585,2.0181,1.8919,1.4913,1.1258,1.3406,1.396,1.6005
2.2579,1.667,2.2477,2.0205,1.8931,1.4949,1.1253,1.3425,1.3894,1.6044
2.2568,1.6631,2.2369,2.0289,1.8967,1.4938,1.1311,1.3471,1.3882,1.6048
2.2558,1.6643,2.2434,2.0224,1.9003,1.4936,1.1293,1.3441,1.3892,1.6093
2.2564,1.663,2.2533,2.0214,1.9008,1.486,1.1258,1.34,1.3919,1.6081
2.2415,1.665,2.2513,2.0205,1.8976,1.4878,1.126,1.3405,1.3887,1.6078
2.2571,1.6656,2.2422,2.0288,1.902,1.4919,1.1278,1.3389,1.3907,1.61
2.2569,1.6675,2.2305,2.0272,1.9022,1.4911,1.1201,1.3355,1.3951,1.6088
2.2618,1.6637,2.2255,2.0284,1.9059,1.4913,1.118,1.3345,1.3875,1.6082
2.2569,1.6678,2.2302,2.0347,1.904,1.4937,1.1199,1.333,1.3818,1.6068
2.2448,1.665,2.2288,2.0405,1.9017,1.4901,1.1182,1.3322,1.3797,1.6078
2.2447,1.6664,2.2145,2.0413,1.9004,1.493,1.1154,1.3346,1.3766,1.611
2.2401,1.6646,2.2218,2.0364,1.898,1.4947,1.115,1.337,1.3779,1.6081
2.2201,1.6643,2.2316,2.0381,1.896,1.4991,1.1178,1.3429,1.3757,1.6083
